date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,21700.0,21850.0,20950.0,21200.0,321271,21200.0,21200.0,21200.0,21200.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,21300.0,21750.0,21300.0,21600.0,263286,21303.74689558363,21272.562358276642,21332.23140495868,21213.114754098362,25.527065527063677,31.908831908829598,6.38176638176592,50.0,50.0,263286.0,,,,,
2024-07-05,21800.0,22100.0,21650.0,22000.0,337222,21492.137535286234,21407.493791167264,21561.833208114196,21238.91427035743,65.6576488827198,88.45382748516568,22.796178602445874,50.0,50.0,600508.0,,,,,
2024-07-08,22250.0,22300.0,21850.0,21850.0,248796,21606.397319752883,21496.111188239476,21680.431664503787,21258.949868050626,77.58836064133524,119.78162940411494,42.19326876277969,83.25911890099479,79.43595769682726,351712.0,,,,,
2024-07-09,21950.0,22400.0,21950.0,22300.0,267005,21814.849953398276,21653.495395926795,21914.18991499587,21293.08265926208,109.33227030245897,178.8586066408534,69.52633633839443,88.91523713420787,88.31223918337822,618717.0,287516.0,,,,
2024-07-10,22800.0,25000.0,22700.0,24900.0,3724845,22657.278953672507,22259.848496587605,22942.930895408062,21411.342244204305,288.789427212997,430.5131203546407,141.7236931416437,97.47235315445975,97.17997919129945,4343562.0,968230.8,,,,
2024-07-11,24900.0,25150.0,24100.0,24500.0,1275077,23237.87580007707,22707.590164052912,23564.057307240753,21512.60971160744,359.3117441404793,590.8633733172428,231.55162917676353,83.10870782594719,84.84549551065032,3068485.0,1170589.0,,,,
2024-07-12,24050.0,24200.0,23700.0,24000.0,572541,23574.71596733855,22999.66359103424,23845.50367194724,21594.163491554737,350.6582068712334,669.8743877658053,319.2161808945719,65.04076819001094,70.67630542587295,2495944.0,1217652.8,,,,
2024-07-15,24200.0,24450.0,23900.0,24200.0,489603,23891.621022899897,23284.107701637688,24105.132935198777,21679.600754126714,336.70555449366157,740.0981240116489,403.39256951798734,66.57053395216087,72.6851013245511,2985547.0,1265814.2,,,,
2024-07-16,24100.0,24150.0,23400.0,23900.0,444201,24061.365135534263,23470.837618012505,24182.896890426706,21752.400729401248,287.4866885443585,762.7509301984355,475.264241654077,51.24259348772426,63.14279180659837,2541346.0,1301253.4,,,,
