date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,37250.0,37250.0,35450.0,35800.0,484228,35800.0,35800.0,35800.0,35800.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,36100.0,37450.0,35900.0,37350.0,576512,36202.01922038656,36081.17913832199,36312.39669421487,35850.81967213114,98.91737891738303,123.64672364672879,24.72934472934576,50.0,50.0,576512.0,,,,,
2024-07-05,38200.0,38200.0,36750.0,36800.0,502271,36387.36174742005,36223.08605982075,36507.88880540946,35881.940338618646,120.40629540345049,175.23721398365888,54.83091858020839,84.01529636711282,69.39992051927408,74241.0,,,,,
2024-07-08,37150.0,37700.0,36350.0,36950.0,373312,36575.40104909256,36371.69389297669,36697.998770575774,35916.95868817213,136.6360015346594,225.62592049853265,88.98991896387324,82.12004069175991,72.17149187150085,447553.0,,,,,
2024-07-09,36800.0,37100.0,36500.0,36900.0,240095,36712.91845179752,36489.51850113403,36817.06415980031,35949.189550855015,135.6435946399065,258.5444122637564,122.90081762384987,73.99462716239935,69.33071618684755,207458.0,435283.6,,,,
2024-07-10,36650.0,36650.0,35800.0,36100.0,294298,36613.8753146395,36444.56750235912,36635.04796052747,35954.134155745014,75.73631750424937,217.57121450416162,141.83489699991225,25.49892062809664,39.13675493113901,-86840.0,397297.6,,,,
2024-07-11,36450.0,36950.0,36250.0,36300.0,241673,36580.688395485144,36440.92673009794,36561.63057223648,35965.47401949108,45.687824962027065,198.94467820244608,153.25685324041902,12.843099970406783,45.97614015432402,154833.0,330329.8,,,,
2024-07-12,35650.0,35900.0,34250.0,34850.0,559205,36174.020686464006,36173.62961965196,36024.49560743882,35928.90110081923,-69.47384531991605,66.41454659052397,135.88839191044002,-13.348822873289024,21.61866014803917,-404372.0,341716.6,,,,
2024-07-15,35000.0,35200.0,34300.0,35200.0,231063,35929.87070513328,36006.30813359843,35741.80209852671,35905.002704071056,-116.91570162263156,-10.256235117849428,106.65946650478213,-8.473177635739347,31.911408985974703,-173309.0,313266.8,,,,
2024-07-16,34950.0,35700.0,34600.0,35600.0,200777,35833.5653976155,35934.588657408596,35666.8815810392,35895.00261541299,-115.96775224814829,-38.30022380540322,77.66752844274507,5.316374097039983,42.91068866522421,27468.0,305403.2,,,,
2024-07-17,35600.0,35600.0,33200.0,33200.0,587287,35132.97611936845,35437.47054962138,34821.12878566197,35806.64187392404,-263.16484793835946,-251.28853148020426,11.876316458155202,-6.139738854099505,18.843796125962854,-559819.0,364001.0,,,,
2024-07-18,31800.0,33450.0,31250.0,33200.0,619582,34562.33949261469,35010.238079984934,34201.372656999134,35721.17820592653,-341.7378737572996,-415.2960257384693,-73.55815198116971,-17.24981403549637,18.411810794830032,-559819.0,439582.8,,,,
2024-07-19,32900.0,34350.0,32700.0,33800.0,356588,34256.93521275276,34752.932243570656,33951.73846650586,35658.18875655189,-334.11024616952466,-491.19595969307557,-157.0857135235509,9.794805828131345,32.957262904190586,-203231.0,399059.4,,,,
2024-07-22,33800.0,33850.0,31900.0,32250.0,428227,33613.00902334289,34252.480688196876,33267.215133481244,35546.44486289445,-409.3000442262085,-668.7107688063115,-259.410724580103,-0.7163266156990886,20.46768598965302,-631458.0,438492.2,,,,
