date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,124800.0,125500.0,122500.0,123700.0,1035953,123700.0,123700.0,123700.0,123700.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,124100.0,126600.0,124100.0,125600.0,793881,124192.79775402226,124044.67120181407,124328.0991735537,123762.29508196721,121.25356125355465,151.56695156694332,30.313390313388666,50.0,50.0,793881.0,,,,,
2024-07-05,126700.0,128200.0,125300.0,126300.0,805600,124776.41260585871,124467.90843321459,125022.0135236664,123845.4985219027,235.29263561172178,324.4291848280409,89.13654921631911,50.0,50.0,1599481.0,,,,,
2024-07-08,126200.0,127500.0,124200.0,124200.0,999050,124705.34330566264,124450.03316519353,124834.56731097601,123857.12152118458,159.6059544323692,288.6439922567806,129.03803782441142,55.77398212938497,45.967801220319046,600431.0,,,,,
2024-07-09,125000.0,125400.0,120600.0,122500.0,1662846,124201.00016998556,124124.74267898861,124126.125885589,123812.62573360476,-5.866242553523392,121.7052346325072,127.57147718603059,31.029538387859716,29.557876201466385,-1062415.0,1059466.0,,,,
2024-07-10,121600.0,122900.0,120800.0,122000.0,1118813,123655.06236214514,123753.02196190032,123432.83448890552,123753.19538168328,-142.3453684820396,-50.360233416518895,91.9851350655207,17.432275463892665,25.868845323688433,-2181228.0,1076038.0,,,,
2024-07-11,123000.0,123200.0,121300.0,122300.0,998099,123285.55290625217,123487.25491719178,123020.53745512878,123705.54963146415,-202.11917291625713,-160.66383107980073,41.45534183645641,12.851278529647175,31.445863244881366,-1183129.0,1116881.6,,,,
2024-07-12,122800.0,123500.0,120000.0,121300.0,863955,122725.74454898218,123077.52493349889,122390.13902904258,123626.67915174401,-293.1844187503133,-325.0251816014352,-31.8407628511219,-7.335382910120472,23.275708245090186,-2047084.0,1128552.6,,,,
2024-07-15,121300.0,121600.0,118700.0,120000.0,669497,121934.73531182656,122490.17204495663,121502.34705690085,123507.77163857209,-417.5658157228356,-553.7980325046665,-136.23221678183083,-19.056435883117757,16.108367708170803,-2716581.0,1062642.0,,,,
2024-07-16,120900.0,122900.0,120600.0,122900.0,891422,122047.19151710041,122512.85893624106,121817.05335466046,123487.84469960252,-287.32294743495606,-495.3859010755259,-208.06295364056984,50.074062810066465,53.974714641512,-1825159.0,908357.2,,,,
2024-07-17,123000.0,123000.0,120100.0,121000.0,944338,121655.59333008854,122190.27057344903,121435.42522821325,123406.27602092702,-309.98398815350856,-595.5429388324555,-285.558950678947,28.49603857189203,39.44215387125033,-2769497.0,873462.2,,,,
2024-07-18,120000.0,120700.0,118500.0,119900.0,864546,121059.16449290996,121715.8590513136,120801.92457403906,123291.31615138843,-375.53366032983797,-754.9760260912444,-379.44236576140645,17.456255690501933,32.844441505485904,-3634043.0,846751.6,,,,
2024-07-19,118300.0,118400.0,114700.0,116300.0,1498610,119648.77932921561,120657.97697490512,119157.94729069802,123062.09267101504,-623.2171160514376,-1158.4637608257035,-535.2466447742659,4.714392281109198,19.258571046107022,-5132653.0,973682.6,,,,
2024-07-22,116700.0,117500.0,113800.0,115900.0,968117,118406.83539437635,119679.91045000018,117830.72457075244,122827.26996048995,-766.4375606671881,-1493.293595608251,-726.856034941063,-0.1633748172544216,17.830927469530067,-6100770.0,1033406.6,,,,
2024-07-23,117200.0,120600.0,117200.0,120500.0,1194748,118605.7706814552,119679.4531772322,118399.08871456563,122750.96602735914,-515.8395760158357,-1371.6555049608578,-855.815928945022,56.912602693915055,54.2001478687657,-4906022.0,1094071.8,,,,
2024-07-24,118800.0,119400.0,117900.0,118400.0,689203,118247.89738306099,119305.56907705493,118154.80062192604,122608.3114035113,-457.94323472064366,-1428.2449723458267,-970.301737625183,41.64790770848634,43.46111707107187,-5595225.0,1043044.8,,,,
2024-07-25,118300.0,118900.0,114500.0,115000.0,1138700,117096.19240683463,118374.51593312698,116875.40774596314,122358.85857060929,-605.7827898083938,-1727.5302248856751,-1121.7474350772814,24.8393824881134,30.650271097951787,-6733925.0,1097875.6,,,,
2024-07-26,118500.0,118500.0,110000.0,112100.0,1582067,115427.12876058176,117055.67636693538,114998.28002747678,122022.50255190078,-841.5340917872625,-2173.6650498113595,-1332.130958024097,15.626977158157501,23.018773801390566,-8315992.0,1114567.0,,,,
2024-07-29,112100.0,116100.0,110900.0,113700.0,1192545,114507.8026019349,116221.38206112379,114174.80510758172,121749.63361577287,-830.9307871741205,-2370.7944419917476,-1539.863654817627,31.785172206792126,34.02507773026342,-7123447.0,1159452.6,,,,
2024-07-30,112800.0,115300.0,111600.0,111600.0,765612,113247.60050981598,115134.61160161706,112913.64238905422,121416.85874312457,-900.7045273612734,-2665.744314019219,-1765.0397866579456,22.330607131106476,27.259705354208037,-7889059.0,1073625.4,-117.58393516848444,-575.850107045872,-463.8881256108149,-493607.1669172933
2024-07-31,110500.0,113000.0,110500.0,112100.0,882651,112386.46535020719,114303.63068939847,112191.2560274266,121111.38796466147,-849.2205735733023,-2826.5655036245735,-1977.3449300512711,28.419633085437823,31.198730283986123,-7006408.0,1112315.0,-137.35007263245132,-645.9330913242823,-526.1271060476131,-494116.0992481203
2024-08-01,113300.0,114500.0,112100.0,112100.0,615829,111725.64724760655,113603.40703391434,111704.6583464221,120815.9326215578,-754.4068067263943,-2920.353438459264,-2165.9466317328697,27.878088992018732,31.096725609330107,-7006408.0,1007740.8,-156.46074447761097,-700.6624829826579,-578.7972260294559,-471554.11654135346
2024-08-02,109000.0,110000.0,106700.0,107100.0,1332881,109933.51747113183,112109.54225440088,109739.09598652911,120366.22991265428,-954.7739201975228,-3359.4140319797734,-2404.6401117822506,7.621905221239004,15.53011641106555,-8339289.0,957903.6,-176.25138196916456,-753.0311624993957,-630.4244291808745,-443583.5330827068
2024-08-05,103900.0,104400.0,95000.0,96300.0,2493835,105714.97669329405,108882.05165480459,104765.81553117829,119577.1731942066,-1697.6174429163475,-4526.661915427685,-2829.0444725113375,1.500348750279528,6.162900823146174,-10833124.0,1218161.6,-201.89875438334036,-844.4667140564243,-709.8568726805255,-452068.1187969925
2024-08-06,100900.0,105200.0,97600.0,102700.0,1867054,103984.62323342134,107286.92169318674,103272.43553937555,119023.82325341293,-1640.0005532765845,-4879.045164107069,-3239.044610830484,37.010443815854565,34.39318481303155,-8966070.0,1438450.0,-229.71767849698864,-940.0279711488344,-793.8025541202197,-442942.6518796992
2024-08-07,100400.0,103100.0,99900.0,101600.0,1475882,102357.92631653366,105740.00649382893,101890.17503116463,118452.55035985842,-1558.585542861504,-5187.276539407365,-3628.690996545861,34.783655901237935,32.41695080840928,-10441952.0,1557096.2,-259.43481118770427,-1037.047259453569,-880.3962670449184,-460681.48646616546
2024-08-08,100100.0,102100.0,99300.0,101600.0,1074481,101106.07199657803,104436.15975246047,100955.26758248908,117900.00772510897,-1392.7704788474957,-5369.65409510523,-3976.8836162577345,35.71394859345702,32.56267532954972,-10441952.0,1648826.6,-289.82681663872,-1125.7587722407716,-962.7254424423486,-450238.72180451127
2024-08-09,103500.0,104900.0,101500.0,101900.0,1080152,100241.97649488116,103397.53546075107,100449.90746949175,117375.41730789228,-1160.4276911953584,-5427.418230251933,-4266.990539056575,40.13582596075367,34.60797733042544,-9361800.0,1598280.8,-320.22815606606855,-1202.3009829344162,-1037.7132651108864,-424083.5669172932
