date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,14437.0,14539.0,14308.0,14363.0,138911,14363.0,14363.0,14363.0,14363.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,14373.0,14603.0,14345.0,14345.0,134202,14358.331389698735,14359.73469387755,14357.049586776859,14362.409836065573,-1.148717948718695,-1.4358974358983687,-0.28717948717967373,0.0,0.0,-134202.0,,,,,
2024-07-05,14345.0,14770.0,14317.0,14696.0,156179,14445.560322088015,14420.601554907676,14468.700976709242,14373.347218489653,20.594123748994605,25.455475199063585,4.8613514500689785,91.27066115702479,96.03658536585365,21977.0,,,,,
2024-07-08,14603.0,14843.0,14594.0,14677.0,160190,14511.823779333556,14469.478041556755,14544.675841814083,14383.303047391631,31.885682073425734,44.718454041851146,12.832771968425412,86.99556982517336,90.2291664765312,-138213.0,,,,,
2024-07-09,14677.0,15074.0,14677.0,14853.0,230597,14611.106029349265,14543.297768346074,14658.091219551567,14398.70294747715,48.40642683389622,73.34080551079569,24.93437867689947,93.76570111292655,94.25593426318754,92384.0,164015.8,,,,
2024-07-10,14770.0,14797.0,14631.0,14714.0,155916,14655.306370324068,14581.319832512881,14694.506762679917,14409.040555756588,47.12578746578734,83.84161300913365,36.71582554334631,63.80141798431387,66.95802087578875,-63532.0,167416.8,,,,
2024-07-11,14853.0,14853.0,14567.0,14585.0,127800,14656.687086469554,14590.246557760423,14676.883886173111,14414.809717862929,35.28548606381203,80.82268312311135,45.53719705929932,44.61571687408788,49.85496658976687,-191332.0,166136.4,,,,
2024-07-12,14613.0,15093.0,14603.0,15074.0,185116,14783.258694267517,14686.213817586548,14823.70216268763,14436.422513998568,56.80617471737738,116.54491545602104,59.73874073864366,78.28333789986864,77.0507403998946,-6216.0,171923.8,,,,
2024-07-15,15074.0,15102.0,14871.0,15065.0,120636,14882.872884599752,14766.656732613495,14927.284573819245,14457.031611900255,66.19806622342108,142.48632351792003,76.28825729449895,77.60526429117134,76.11430992758673,-126852.0,164013.0,,,,
2024-07-16,14991.0,15102.0,14834.0,15056.0,112501,14959.911018524186,14833.5802369089,14998.202235029028,14476.669919706803,67.34464539571574,160.46906403914363,93.12441864342789,76.56269771196204,74.94476662489397,-239353.0,140393.8,,,,
2024-07-17,15047.0,15213.0,15019.0,15102.0,205867,15032.384261113402,14898.725506983741,15062.793322780071,14497.172545290185,66.61959640131457,176.3989141450711,109.77931774375654,80.43690884064915,77.23158243695947,-33486.0,150384.0,,,,
2024-07-18,15213.0,15213.0,14040.0,14963.0,167701,15052.87916993648,14928.681381063294,15061.377660108288,14512.445576592145,52.80134805563685,175.78100281330262,122.97965475766577,49.89789354226909,56.959549642682624,-201187.0,158364.2,,,,
2024-07-19,14853.0,14963.0,14733.0,14871.0,131343,15042.92539901183,14936.825020560947,15026.764607902935,14524.201459326827,34.379996672456315,165.95465059823619,131.57465392577987,33.891481779250554,46.00040382754164,-332530.0,147609.6,,,,
2024-07-22,14908.0,14917.0,14465.0,14557.0,157626,14950.60149444681,14885.932852253487,14894.642990876117,14525.27682131611,-0.20669317265864606,131.31628745995658,131.52298063261523,11.635689836042005,24.864410628510925,-490156.0,155007.6,,,,
2024-07-23,14603.0,14890.0,14557.0,14668.0,127396,14901.51362085927,14861.425359809029,14831.730404573002,14529.956269797549,-15.989434339533986,111.53618770819776,127.52562204773174,28.756114185670896,36.37795568230991,-362760.0,157986.6,,,,
