date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,96900.0,97400.0,93400.0,96500.0,342500,96500.0,96500.0,96500.0,96500.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,97300.0,100300.0,94800.0,97300.0,420090,96707.49379116726,96645.1247165533,96764.46280991734,96526.22950819673,51.05413105413318,63.81766381766647,12.763532763533295,50.0,50.0,420090.0,,,,,
2024-07-05,96800.0,105000.0,96500.0,104200.0,763569,98666.41522822277,98021.56354605334,99240.19534184822,96777.82854071487,520.6030470531923,663.5173415800236,142.91429452683138,50.0,50.0,1183659.0,,,,,
2024-07-08,103000.0,107500.0,102800.0,103000.0,302354,99952.3213799071,98986.66142193839,100664.77016597227,96981.83416233076,709.7322200205009,1030.0795695524575,320.34734953195664,83.43155318640206,83.48905166878514,881305.0,,,,,
2024-07-09,104500.0,106300.0,101500.0,103200.0,260992,101042.1683300799,99849.36819633012,101761.72454688267,97185.7084520904,800.9123729718667,1321.4878157467901,520.5754427749234,83.19663371797319,83.95070760391064,1142297.0,417901.0,,,,
2024-07-10,101600.0,104800.0,101600.0,103000.0,188486,101862.24837710518,100549.68491462963,102477.47997387614,97376.34096185793,798.5676566463284,1518.785013582834,720.2173569365056,77.79134645505009,80.49025552922564,953811.0,387098.2,,,,
2024-07-11,105000.0,109000.0,103500.0,106700.0,382328,103469.05036919001,101816.38694557658,104197.03592173537,97682.03470081341,984.7950697058625,1951.2111940688337,966.4161243629712,90.06113819614073,89.85371481196984,1336139.0,379545.8,,,,
2024-07-12,104700.0,106900.0,103100.0,105300.0,346977,104391.88390733663,102643.62931607442,104968.07631917055,97931.8040548851,951.7388588584204,2156.089697935997,1204.3508390775764,67.82821170811158,73.00614060079695,989162.0,296227.4,,,,
2024-07-15,106900.0,107800.0,104000.0,105500.0,241951,105164.72679524856,103381.18028769671,105561.315715167,98179.94162685607,882.9118387031999,2307.990637456576,1425.0787987533763,67.20107621680768,73.61146845780557,1231113.0,284146.8,,,,
2024-07-16,105400.0,105500.0,102000.0,105500.0,222062,105760.29999242848,104004.15348407961,105956.41594834914,98419.94354072964,780.4965269587647,2400.699457451832,1620.2029304930675,64.04926248867369,73.29430157246159,1231113.0,276360.8,,,,
2024-07-17,106100.0,106100.0,95500.0,97100.0,510657,104030.49466858424,103003.87391482317,103428.95689954219,98376.66670332866,124.55021910293272,1775.8907043717336,1651.3404852688009,9.314002733868108,22.239774236698494,720456.0,340795.0,,,,
2024-07-18,91000.0,92000.0,86300.0,89000.0,1117409,100480.2832140169,100662.1133248892,98850.11383713283,98069.23500813756,-825.0913800783726,619.9762601708353,1445.067640249208,2.4378932469538768,11.522976378954752,-396953.0,487811.2,,,,
2024-07-19,88200.0,89600.0,87000.0,88000.0,366108,97297.46642384182,98457.977210908,95128.73579247425,97739.09615541174,-1454.0477529422828,-372.49205092864577,1081.555702013637,-0.22197511417218152,10.049325647554454,-763061.0,491637.4,,,,
2024-07-22,87500.0,87600.0,82500.0,85700.0,465862,94097.1704234472,96141.59388666571,91641.5741000177,97344.37169129986,-1928.682800299468,-1329.297798360698,599.3850019387701,-2.7902779042195647,7.693412957965819,-1228923.0,536419.6,,,,
